pvalue,0.1939344
gene_accession_id,MGI:1914309
parameter_id,M-G-P_012_001_005
gene_symbol,Ola1
mouse_strain,C57BL
parameter_name,Body Weight
analysis_id,ezsmx514y040676
mouse_life_stage,Early adult
