mouse_life_stage,Early adult
parameter_id,IMPC_IPG_011_001
gene_symbol,Mms22l
pvalue,0.7446551
parameter_name,Initial response to glucose challenge
gene_accession_id,MGI:2684980
mouse_strain,129SV
analysis_id,wuro3529c8607kf
