mouse_strain,C57BL
parameter_name,Snout size
pvalue,0.9513376
gene_accession_id,MGI:1921262
gene_symbol,Rap2b
mouse_life_stage,Early adult
analysis_id,65707x3mz25v268
parameter_id,MGP_CSD_067_001
