mouse_strain,C57BL
parameter_id,IMPC_CSD_016_001
pvalue,0.7013576
analysis_id,g2otef992jtz13d
gene_accession_id,MGI:99915
mouse_life_stage,Early adult
gene_symbol,Lamb3
parameter_name,Coat - hair texture / appearance - abdomen
