mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,j7yab672273t050
pvalue,0.5580044
gene_symbol,Wars2
parameter_id,IMPC_EYE_026_001
parameter_name,Retinal Blood Vessels Pattern
gene_accession_id,MGI:1917810
