pvalue,0.3372003
analysis_id,p90zdb65nl2na60
gene_accession_id,MGI:2444554
gene_symbol,Mapkap1
parameter_name,CD11b-high cDC - % of CD45+
mouse_strain,C57BL
parameter_id,MGP_IMM_129_001
mouse_life_stage,Early adult
