mouse_strain,C57BL
mouse_life_stage,Late adult
gene_symbol,Galnt13
parameter_name,center - resting time
analysis_id,xemnj4jf6qu3763
parameter_id,M-G-P_007_001_011
gene_accession_id,MGI:2139447
pvalue,0.6584414
