mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:1913576
parameter_id,TCPLA_XRY_033_001
gene_symbol,Dnajc5b
analysis_id,vb19t28o94x1aci
parameter_name,Tibia length
pvalue,0.2158308
