mouse_life_stage,Early adult
gene_accession_id,MGI:105072
parameter_name,Whole arena average speed
pvalue,0.7980034
gene_symbol,Rab22a
analysis_id,45mj82kz3b0wd30
mouse_strain,C57BL
parameter_id,JAXLA_OFD_009_001
