mouse_life_stage,Early adult
gene_symbol,Sprr1b
pvalue,0.4420346
gene_accession_id,MGI:106659
parameter_id,IMPC_DXA_003_001
analysis_id,oe5d5o1xi17j5e4
mouse_strain,C57BL
parameter_name,Lean mass
