mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,j7th2dzy7a7v44s
parameter_id,IMPC_XRY_022_001
pvalue,0.2443038
parameter_name,Radius
gene_accession_id,MGI:1916363
gene_symbol,Alkbh3
