mouse_life_stage,Early adult
gene_accession_id,MGI:1913284
parameter_id,IMPC_HEM_005_001
mouse_strain,C57BL
parameter_name,Mean cell volume
gene_symbol,Psmd14
pvalue,0.555894
analysis_id,4c02z53i878w340
