mouse_life_stage,Early adult
parameter_name,Cue Baseline % Freezing Time
analysis_id,04a774e66946459
gene_symbol,Dnajc5b
parameter_id,HRWLLA_FEA_015_001
gene_accession_id,MGI:1913576
mouse_strain,C57BL
pvalue,0.428466
