parameter_name,Resting CD4- NKT cells - % of CD45+
pvalue,0.8684111
gene_symbol,Tbl1xr1
parameter_id,MGP_IMM_093_001
mouse_life_stage,Late adult
analysis_id,ihw86pfd9c2206c
mouse_strain,C57BL
gene_accession_id,MGI:2441730
