pvalue,0.1856928
analysis_id,880x29044u22o2o
mouse_life_stage,Early adult
gene_accession_id,MGI:1914561
parameter_name,Periphery - Permanence Time
parameter_id,M-G-P_007_001_008
mouse_strain,C57BL
gene_symbol,Nanp
