mouse_strain,C57BL
gene_symbol,Zfp683
pvalue,0.06040367
gene_accession_id,MGI:3650254
analysis_id,435gf36uen644jj
parameter_id,IMPC_OFD_012_001
parameter_name,Periphery permanence time
mouse_life_stage,Early adult
