mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,Retina (combined)
parameter_id,IMPC_EYE_092_002
analysis_id,6p33l1boin59h35
pvalue,0.5152302
gene_symbol,Slc30a4
gene_accession_id,MGI:1345282
