mouse_life_stage,Early adult
analysis_id,5n345e0i542d9i1
parameter_name,Mature B cells (Hardy fraction F) - % of CD45+
gene_accession_id,MGI:2140475
pvalue,0.09521725
parameter_id,MGP_BMI_014_001
gene_symbol,AU040320
mouse_strain,C57BL
