mouse_life_stage,Early adult
gene_accession_id,MGI:88071
mouse_strain,C57BL
pvalue,0.87023
gene_symbol,Arnt
analysis_id,9ca5ig6vj9dd2t0
parameter_id,IMPC_CBC_018_001
parameter_name,Glucose
