pvalue,0.9196988
parameter_id,ESLIM_011_001_009
analysis_id,hl3219ffm90p083
mouse_life_stage,Early adult
parameter_name,PP3 + pulse startle magnitude
mouse_strain,C57BL
gene_symbol,Dcaf12
gene_accession_id,MGI:1916220
