mouse_strain,C57BL
gene_symbol,Bmi1
pvalue,0.3793092
parameter_name,LVIDd
parameter_id,IMPC_ECH_008_001
gene_accession_id,MGI:88174
analysis_id,6joy834143e4n6g
mouse_life_stage,E12.5
