gene_accession_id,MGI:2140475
gene_symbol,AU040320
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,M-G-P_014_001_001
pvalue,0.857202
parameter_name,Eye
analysis_id,8t16pt98sy5x6m2
