mouse_life_stage,Early adult
gene_symbol,Alkbh3
parameter_name,lens opacity
parameter_id,M-G-P_014_001_010
pvalue,0.2709057
analysis_id,gv7500y35muu4s4
gene_accession_id,MGI:1916363
mouse_strain,C57BL
