mouse_strain,C57BL
gene_symbol,Gpbp1l1
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_018_001
parameter_name,Shape of vertebrae
analysis_id,u4a6bw70b18758b
pvalue,0.948597
gene_accession_id,MGI:1924360
