mouse_strain,C57BL
gene_accession_id,MGI:109585
gene_symbol,Pld1
analysis_id,9w04e4gr3k9875y
pvalue,0.1350255
parameter_id,IMPC_GEO_011_001
parameter_name,Blood Vessel Morphology
mouse_life_stage,Early adult
