gene_accession_id,MGI:1920638
gene_symbol,Bpifa3
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_004_002
pvalue,0.7599445
parameter_name,NKT cells (panel A) - % of live leukocytes (Panel A)
analysis_id,29u38pfwb8l269s
