mouse_life_stage,Early adult
pvalue,0.3586491
gene_accession_id,MGI:1915325
parameter_id,JAX_OFD_014_001
parameter_name,Center distance travelled
analysis_id,404wn48mzv81kl3
mouse_strain,C57BL
gene_symbol,Lurap1
