gene_accession_id,MGI:2444554
mouse_strain,C57BL
pvalue,0.353768
mouse_life_stage,E12.5
parameter_name,Embryo Size
gene_symbol,Mapkap1
parameter_id,IMPC_GEO_019_001
analysis_id,x20i91i3wi1r589
