mouse_life_stage,Early adult
analysis_id,193c8g7gvf8hhf4
parameter_name,Center average speed
gene_accession_id,MGI:2446274
parameter_id,HRWLLA_OFD_017_001
pvalue,0.834608
gene_symbol,Frmpd1
mouse_strain,C57BL
