mouse_life_stage,Early adult
parameter_id,MGP_PBI_038_001
analysis_id,552d1q8o1w4f427
gene_symbol,Slc2a8
pvalue,0.7542446
parameter_name,Ly6Clow monocyte number
gene_accession_id,MGI:1860103
mouse_strain,C57BL
