mouse_strain,C57BL
gene_accession_id,MGI:2685277
gene_symbol,Zyg11b
analysis_id,389s1692w24fx00
parameter_name,Weight
pvalue,0.2379972
mouse_life_stage,E18.5
parameter_id,M-G-P_005_001_001
