mouse_life_stage,Early adult
pvalue,0.8120729
parameter_id,IMPC_DXA_004_001
gene_symbol,Toporsl
mouse_strain,C57BL
gene_accession_id,MGI:1915524
parameter_name,Bone Mineral Density (excluding skull)
analysis_id,8s27of6j72jkv9n
