mouse_strain,C57BL
pvalue,0.6634184
gene_accession_id,MGI:104805
analysis_id,p5003o31k1b87j7
parameter_name,Skull shape
mouse_life_stage,Early adult
gene_symbol,Snrpb2
parameter_id,IMPC_XRY_001_001
