mouse_strain,C57BL
parameter_name,HDL-cholesterol
gene_symbol,Dmap1
analysis_id,3h855ko47yj04hz
mouse_life_stage,E12.5
parameter_id,IMPC_CBC_016_001
pvalue,0.3157569
gene_accession_id,MGI:1913483
