mouse_strain,C57BL
analysis_id,r2lym3c1gqm0ig3
gene_symbol,Bach2
gene_accession_id,MGI:894679
parameter_id,IMPC_GEL_032_001
parameter_name,Embryo Size
pvalue,0.7512198
mouse_life_stage,Early adult
