mouse_life_stage,Early adult
analysis_id,3u9kfa0puqxz0dr
mouse_strain,C57BL
parameter_id,IMPC_XRY_001_001
gene_accession_id,MGI:1913405
gene_symbol,Ufc1
parameter_name,Skull shape
pvalue,0.5523391
