mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:1915033
parameter_id,IMPC_CBC_016_001
analysis_id,76440n2dl9947x7
gene_symbol,Ahctf1
parameter_name,HDL-cholesterol
pvalue,0.4953654
