mouse_strain,C57BL
gene_accession_id,MGI:3026886
gene_symbol,Cdin1
mouse_life_stage,Early adult
parameter_id,IMPC_GEL_006_001
analysis_id,s7ay902s17az487
parameter_name,Pericardium Morphology
pvalue,0.1296278
