mouse_life_stage,Early adult
pvalue,0.7028378
analysis_id,132gi6epqoz6gtn
mouse_strain,C57BL
gene_symbol,Arnt
parameter_name,% Pre-pulse inhibition - Global
gene_accession_id,MGI:88071
parameter_id,IMPC_ACS_037_001
