mouse_life_stage,Early adult
analysis_id,wl4191l0fz1d79p
parameter_id,IMPC_CBC_011_001
parameter_name,Iron
pvalue,0.6336041
gene_accession_id,MGI:2685277
mouse_strain,C57BL
gene_symbol,Zyg11b
