gene_accession_id,MGI:2685277
gene_symbol,Zyg11b
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_EYE_062_001
pvalue,0.8300654
parameter_name,Right total retinal thickness
analysis_id,5i60p56oh9m6y2z
