pvalue,0.288059
gene_symbol,Nemp2
parameter_id,IMPC_ACS_033_001
analysis_id,65656s2rig3bi56
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:2444113
parameter_name,% Pre-pulse inhibition - PPI1
