parameter_name,CD8+ KLRG1+ alpha beta T cell number
gene_accession_id,MGI:2441730
pvalue,0.5240761
parameter_id,MGP_PBI_033_001
gene_symbol,Tbl1xr1
mouse_life_stage,Early adult
analysis_id,s5fx962vtfzo4aa
mouse_strain,C57BL
