mouse_life_stage,Early adult
parameter_id,IMPC_CSD_070_001
pvalue,0.5528216
analysis_id,0f13y2vhvm8298o
gene_accession_id,MGI:1914437
gene_symbol,Zmynd19
parameter_name,Lower teeth appearance
mouse_strain,C57BL
