mouse_strain,C57BL
analysis_id,r5i7708671qs5ic
parameter_id,IMPC_ACS_037_001
pvalue,0.7049933
gene_symbol,Rgs20
gene_accession_id,MGI:1929866
parameter_name,% Pre-pulse inhibition - Global
mouse_life_stage,Early adult
