gene_accession_id,MGI:97838
gene_symbol,Eprs1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_IMM_052_001
pvalue,0.9594627
parameter_name,Eosinophils
analysis_id,1r0fpa6y1cz80b4
