mouse_life_stage,Early adult
analysis_id,84dg6348290w699
parameter_id,IMPC_XRY_007_001
mouse_strain,C57BL
gene_accession_id,MGI:1921442
parameter_name,Clavicle
pvalue,0.7119053
gene_symbol,Arpc5l
