pvalue,0.4517952
gene_symbol,Zmynd8
parameter_id,M-G-P_008_001_013
analysis_id,i06ny80o5kk91bf
mouse_life_stage,Early adult
parameter_name,Startle Response
gene_accession_id,MGI:1918025
mouse_strain,129SV
