pvalue,0.4612793
gene_symbol,Kcng1
parameter_name,Potassium
parameter_id,GMC_906_001_005
mouse_life_stage,Early adult
analysis_id,yw43l58tba48r20
mouse_strain,C57BL
gene_accession_id,MGI:3616086
