mouse_strain,C57BL
analysis_id,15027v373gk4707
gene_symbol,Tnni1
parameter_id,IMPC_XRY_007_001
gene_accession_id,MGI:105073
pvalue,0.9627441
mouse_life_stage,Early adult
parameter_name,Clavicle
