pvalue,0.6679753
parameter_name,Resting NK cells - % of NK cells
analysis_id,9za6qlmnam98032
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Tatdn3
gene_accession_id,MGI:1916222
parameter_id,MGP_MLN_033_001
