mouse_life_stage,Early adult
parameter_name,Resting CD4+ T helper cells - % of CD4+ T helper cells
gene_symbol,Cds2
parameter_id,MGP_IMM_007_001
gene_accession_id,MGI:1332236
analysis_id,0670c43173k6hmt
pvalue,0.8498102
mouse_strain,129SV
