mouse_life_stage,Early adult
parameter_name,BMC/Body weight
mouse_strain,C57BL
pvalue,0.203514
parameter_id,JAXLA_DXA_007_001
analysis_id,aq43i81912z1nll
gene_symbol,Alkbh3
gene_accession_id,MGI:1916363
