mouse_life_stage,Early adult
parameter_id,HRWLLA_OFD_017_001
gene_accession_id,MGI:2385884
mouse_strain,C57BL
gene_symbol,Ddx27
pvalue,0.4707178
analysis_id,2b69983jl54m960
parameter_name,Center average speed
