mouse_life_stage,Early adult
gene_accession_id,MGI:1924054
parameter_id,MGP_IMM_076_001
mouse_strain,C57BL
parameter_name,Total Treg cells - % of CD45+
gene_symbol,Kdm4c
analysis_id,336p4ci2o39jjky
pvalue,0.9199194
