mouse_life_stage,Early adult
parameter_id,M-G-P_008_001_013
mouse_strain,C57BL
gene_symbol,Gfi1b
parameter_name,Startle Response
analysis_id,r05np6x7c509zc7
gene_accession_id,MGI:1276578
pvalue,0.122244
