gene_accession_id,MGI:1917810
gene_symbol,Wars2
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_IMM_052_001
pvalue,0.4573602
parameter_name,Eosinophils
analysis_id,03a372enz52x51f
