mouse_strain,C57BL
parameter_id,IMPC_CBC_024_001
gene_accession_id,MGI:1915033
parameter_name,UIBC (unsaturated iron binding capacity)
analysis_id,04hnavud270w694
mouse_life_stage,Early adult
pvalue,0.1996494
gene_symbol,Ahctf1
