mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Tox
analysis_id,5z0r8ccx60eq855
pvalue,0.6013411
gene_accession_id,MGI:2181659
parameter_name,CD4+ CD25+ alpha beta regulatory T cell percentage
parameter_id,MGP_PBI_008_001
