gene_accession_id,MGI:1917810
gene_symbol,Wars2
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_CSD_036_001
pvalue,0.06832074
parameter_name,Startle response
analysis_id,1ng9947019zqly6
