pvalue,0.6524471
gene_symbol,ZMYND19
analysis_id,2rby95g956k768m
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,MGP_CSD_030_001
gene_accession_id,MGI:1914437
parameter_name,Limb coat/hair presence
