pvalue,0.261116
mouse_strain,C57BL
gene_accession_id,MGI:104848
parameter_name,KLRG1+ CD4- NKT cells - % of CD45+
mouse_life_stage,Early adult
gene_symbol,Inpp1
parameter_id,MGP_IMM_094_001
analysis_id,05ouea8zlr8nd38
