mouse_strain,C57BL
gene_symbol,Hpca
pvalue,0.8896244
parameter_id,M-G-P_007_001_011
parameter_name,center - resting time
gene_accession_id,MGI:1336200
mouse_life_stage,Late adult
analysis_id,85150rds1s29r45
