mouse_life_stage,Early adult
analysis_id,550ho07to09wc0g
pvalue,0.2761117
mouse_strain,C57BL
parameter_name,Shape of vertebrae
parameter_id,IMPC_XRY_018_001
gene_accession_id,MGI:1338032
gene_symbol,Sema6c
